CustomerID,Frequency,TotalSpend,Recency,Cluster
12838.0,-0.3296082250776646,-0.1632744163368327,0.4897540283502666,0
12839.0,1.1706927065946509,0.5765099355311032,-0.289210998060614,1
12840.0,0.0990491839715684,0.0833918650920238,0.4941931769920686,0
12841.0,2.2423362292177336,0.3281277147531763,0.3809087691928792,0
12842.0,-0.3296082250776646,-0.1220918719591453,0.1283215302363473,0
12843.0,0.4205422407584931,-0.0779064337205849,0.4208908542608509,0
12844.0,-0.3296082250776646,-0.212607672622604,-0.8099067393363726,1
12845.0,-0.115279520553048,-0.1956627715505348,1.4184873406244352,0
12847.0,-0.4367725773399729,-0.0521673434845303,-1.4872525274808843,1
12849.0,-0.3296082250776646,-0.1113672510274559,0.4722828076243171,0
12851.0,-0.4367725773399729,-0.216683028576646,-0.6596683878306351,1
12852.0,-0.3296082250776646,-0.2083178242499282,1.5168778994495205,0
12853.0,0.4205422407584931,-0.0716861535802051,0.6117898483082163,0
12854.0,-0.0081151682907398,-0.106219432980245,0.6806307445362657,0
12855.0,-0.4367725773399729,-0.2329844523928139,2.385841246082282,0
12856.0,0.3133778884961849,-0.0092688597577727,-1.2794252407763589,1
12857.0,-0.3296082250776646,-0.1658483253604382,1.3486024577206366,0
12863.0,-0.3296082250776646,-0.1995236350859429,-0.8858747193350365,1
12864.0,-0.4367725773399729,-0.1930888625269293,-0.2072557248218321,1
12865.0,-0.2224438728153563,-0.0513093738099952,-0.751392296641871,1
12866.0,-0.4367725773399729,-0.2027410213654498,1.3927402785019831,0
12867.0,0.5277065930208015,0.6743184784281108,0.2712200389408557,0
12868.0,0.0990491839715684,-0.040370260459672,1.294667690737823,0
12870.0,-0.4367725773399729,-0.2398482097890951,2.3086000597149257,0
12871.0,-0.3296082250776646,-0.1965207412250699,-0.3095752184513174,1
12872.0,-0.3296082250776646,-0.1709961434076491,2.119676811673556,0
12873.0,-0.4367725773399729,-0.2119641953667027,1.3817058233066464,0
12875.0,-0.3296082250776646,0.193640968269791,1.0617066226418834,0
12876.0,-0.3296082250776646,0.1769105596163555,-0.4809102136661812,1
12877.0,0.742035297545418,0.013252844198775,-0.3805826541563735,1
12878.0,-0.2224438728153563,-0.124451288564117,0.9042967413859584,0
12879.0,-0.115279520553048,-0.1615584769877624,-0.900587326262152,1
12881.0,-0.4367725773399729,-0.234914884160518,1.3154990921346266,0
12882.0,-0.3296082250776646,-0.1866540899679157,-1.52459991429587,1
12883.0,-0.115279520553048,-0.1973787108996051,-1.1346754114775084,1
12884.0,-0.4367725773399729,-0.2301960509505747,-0.7589784845886649,1
12885.0,-0.115279520553048,-0.09914118316533,-0.661354207374367,1
12886.0,-0.2224438728153563,-0.0761904943715146,0.0113804571880943,1
12888.0,-0.115279520553048,-0.22483374048473,0.9608201751416626,0
12890.0,-0.4367725773399729,-0.1845091657815778,-1.465183617090211,1
12891.0,-0.2224438728153563,-0.0356514272497286,0.8446956704669293,0
12893.0,-0.4367725773399729,-0.2201149072747866,-1.3879424307228545,1
12895.0,-0.2224438728153563,-0.1956627715505348,-0.9024264021280416,1
12897.0,-0.3296082250776646,-0.2158250589021109,1.0672238502395517,0
12901.0,3.313979751840816,4.246689710773856,0.0477726036527886,0
12902.0,-0.4367725773399729,-0.2252627253219975,1.1941200849859233,0
12904.0,-0.3296082250776646,-0.1763584538734938,-0.7655059087887232,1
12906.0,-0.0081151682907398,0.1357280152386682,-1.0542815236257697,1
12908.0,-0.115279520553048,-0.2394192249518276,0.6451559390179247,0
12909.0,0.3133778884961849,0.0329861467130835,0.3463061108108901,0
12910.0,0.3133778884961849,0.1235019473765422,-0.2266763659656245,1
12912.0,-0.0081151682907398,-0.0957093044671894,-1.5143788965027536,1
12913.0,-0.0081151682907398,0.064945517089518,-0.5983168169445632,1
12915.0,-0.3296082250776646,-0.2194714300188853,1.3746838972732505,0
12916.0,-0.0081151682907398,-0.0088398749205051,0.9189943354488628,0
12917.0,-0.4367725773399729,-0.213680134715773,-0.3176002767751987,1
12919.0,0.3133778884961849,-0.0961382893044569,-0.988367832014798,1
12920.0,-0.4367725773399729,-0.2119641953667027,-1.5424248034575676,1
12921.0,4.814280683513132,1.7883921008120076,0.0316007682054283,0
12922.0,-0.4367725773399729,-0.1600570300573259,0.0465367446709109,1
12923.0,-0.4367725773399729,-0.22483374048473,-1.0238054092767448,1
12924.0,-0.0081151682907398,-0.1364628640076092,0.1793061571825423,0
12925.0,-0.3296082250776646,-0.1233788264709481,-1.280049979924007,1
12928.0,-0.0081151682907398,0.0763136152771088,0.2157317243327398,0
12929.0,-0.3296082250776646,-0.2316974978810112,1.479789869487417,0
12930.0,-0.115279520553048,-0.1857961202933805,-0.283270860611929,1
12931.0,1.599350115643884,4.774770045450243,-0.3971132627415951,0
12933.0,-0.115279520553048,-0.132602000472201,-0.6023304711146801,1
12935.0,0.3133778884961849,0.1578207343579484,-0.0571022537406741,0
12936.0,-0.0081151682907398,-0.1238078113082156,-1.1889719370418632,1
12937.0,-0.115279520553048,-0.0234253593876027,-0.828127737146108,1
12938.0,-0.4367725773399729,-0.2093902863430972,-1.4431147066995376,1
12939.0,0.3133778884961849,0.8064458083065243,0.5388612668968892,0
12940.0,-0.115279520553048,-0.153836749916946,-1.0496260344338326,1
12942.0,-0.2224438728153563,-0.1969497260623375,0.3927033676560438,0
12943.0,-0.4367725773399729,-0.2396337173704614,1.591360472018043,0
12944.0,-0.3296082250776646,-0.1774309159666627,0.3098924086662792,0
12945.0,-0.4367725773399729,-0.2040279758772525,1.4479125544786664,0
12947.0,0.6348709452831097,0.0087485034074655,1.0875251051863115,0
12948.0,0.3133778884961849,-0.0084108900832375,-0.0562333083771822,0
12949.0,0.5277065930208015,0.2674263602798142,0.145594913228134,0
12950.0,-0.2224438728153563,0.0565803127628003,-1.5995161151203965,1
12951.0,0.3133778884961849,-0.1321730156349334,0.3872467689330751,0
12952.0,-0.0081151682907398,-0.0995701680025976,-1.1513912974728249,1
12953.0,-0.4367725773399729,-0.2214018617865893,-1.6196659898249242,1
12955.0,0.9563640020700344,0.5417621637124296,-0.646885303123469,1
12956.0,-0.4367725773399729,-0.2321264827182788,1.6465327479947265,0
12957.0,0.742035297545418,0.3034610866102907,-0.2472782364934425,1
12962.0,-0.3296082250776646,-0.2117497029480689,-0.8486334330507753,1
12963.0,0.4205422407584931,-0.0521673434845303,-0.7161050284651173,1
12965.0,-0.4367725773399729,-0.1789323628970993,-0.7479440293933283,1
12966.0,-0.4367725773399729,-0.2233322935542935,-1.6196659898249242,1
12967.0,-0.115279520553048,-0.187297567223817,0.7286667022008133,0
12968.0,-0.4367725773399729,-0.223761278391561,-0.4941515599005852,1
12970.0,-0.115279520553048,-0.1819352567579723,-1.437212556246218,1
12971.0,8.993690421743153,1.7345545037349266,0.1866528299597476,2
12974.0,-0.4367725773399729,-0.2342714069046166,0.4548115868983673,0
12976.0,-0.4367725773399729,-0.1190889780982723,0.6092939596330805,0
12977.0,-0.4367725773399729,-0.2368453159282221,-0.0086355313057722,1
12980.0,0.742035297545418,-0.0540977752522344,1.0134308811622856,0
12981.0,-0.3296082250776646,-0.1875120596424508,-0.7738749991023693,1
12982.0,-0.3296082250776646,-0.1797903325716344,0.9455203002909855,0
12984.0,-0.4367725773399729,-0.2338424220673491,-1.5203558930668943,1
12985.0,-0.2224438728153563,0.0636585625777153,-1.5129995896033366,1
12987.0,-0.2224438728153563,-0.1928743701082955,-0.1888649661629378,1
12988.0,-0.4367725773399729,-0.2123931802039702,1.492050375260013,0
12989.0,1.4921857633815756,0.3858261753656654,-0.4423869833224618,1
12990.0,-0.2224438728153563,-0.1965207412250699,-0.1546298615825341,1
12991.0,-0.3296082250776646,-0.1525497954051433,-0.7792676441413808,1
12993.0,-0.115279520553048,-0.1879410444797184,0.2059233197146628,0
12994.0,-0.0081151682907398,-0.1450425607529607,-0.1422582490136846,1
12995.0,-0.3296082250776646,-0.2183989679257163,-0.8229783247216176,1
12997.0,0.2062135362338766,-0.1004281376771327,0.323056897998825,0
12999.0,-0.2224438728153563,-0.166062817779072,0.900130671567311,0
13000.0,-0.2224438728153563,-0.1581265982896218,1.495609876935928,0
13001.0,1.0635283543323426,0.9364282139986,0.855946487528841,0
13002.0,-0.4367725773399729,-0.223761278391561,1.778946210338766,0
13003.0,-0.2224438728153563,-0.2173265058325474,0.3242372004202167,0
13004.0,1.8136788201685003,0.7892864148158213,0.2095984737677686,0
13005.0,-0.2224438728153563,-0.2035989910399849,0.7652983261878401,0
13006.0,-0.4367725773399729,-0.2276221419269692,-1.112081050839438,1
13008.0,-0.3296082250776646,-0.2147525968089419,1.8620724394769688,0
13011.0,-0.4367725773399729,-0.2366308235095883,2.3748067908869457,0
13012.0,0.6348709452831097,-0.0963527817230907,-0.0792144051023595,0
13013.0,1.0635283543323426,0.2361104671592811,0.5008878930518676,0
13014.0,1.1706927065946509,-0.0498079268795587,-0.222416886838189,0
13015.0,-0.0081151682907398,0.1056990766299378,-0.1595868783779778,1
13016.0,-0.2224438728153563,-0.1263817203318211,-0.5958094130831548,1
13017.0,-0.4367725773399729,-0.2291235888574057,-1.6527693554109342,1
13018.0,2.5638292860046583,0.9261325779041782,0.0723318872081576,0
13021.0,0.742035297545418,0.0471426463429136,-0.3570443367644991,1
13023.0,-0.3296082250776646,-0.1780743932225641,-0.6596683878306351,1
13026.0,0.3133778884961849,0.1007657510013607,-0.9445113010125812,1
13027.0,0.0990491839715684,3.467009769040035,0.7518930729266621,0
13028.0,-0.2224438728153563,-0.068683259719332,-1.3447437125113235,1
13029.0,-0.2224438728153563,-0.2106772408548999,-0.3176002767751987,1
13030.0,-0.3296082250776646,-0.1647758632672692,0.8320220389563433,0
13032.0,-0.2224438728153563,-0.1607005073132273,-0.9372952805453052,1
13033.0,-0.4367725773399729,-0.2216163542052232,2.209289962956896,0
13034.0,-0.3296082250776646,-0.1602715224759597,-0.093034202124158,1
13035.0,-0.2224438728153563,-0.1049324784684423,-0.1057387370247349,1
13037.0,-0.2224438728153563,-0.1469729925206648,0.5348113870645581,0
13038.0,-0.2224438728153563,-0.1622019542436638,0.6869292336859847,0
13040.0,-0.3296082250776646,-0.1632744163368327,-1.501366365521431,1
13043.0,-0.3296082250776646,-0.1855816278747467,1.2674203944978029,0
13044.0,-0.4367725773399729,-0.1474019773579324,1.4810159200646764,0
13045.0,-0.4367725773399729,-0.1920164004337604,-0.6375994774399617,1
13046.0,-0.3296082250776646,-0.1827932264325074,-0.3507036423612086,1
13047.0,1.3850214111192674,0.0512180022969556,0.4017223458310079,0
13048.0,-0.0081151682907398,0.0222615257813941,0.3378950432477782,0
13049.0,-0.3296082250776646,-0.1819352567579723,0.3775704005310107,0
13050.0,2.45666493374235,0.5557041709236258,0.4450322356115048,0
13052.0,-0.4367725773399729,-0.1918019080151266,0.6092939596330805,0
13055.0,-0.115279520553048,-0.0483064799491222,-0.4500137391192386,1
13058.0,-0.2224438728153563,-0.2282656191828706,-0.7920818501746749,1
13059.0,-0.4367725773399729,-0.231911990299645,1.0286032570558734,0
13060.0,-0.4367725773399729,-0.2130366574598716,1.0727410778372202,0
13061.0,-0.4367725773399729,-0.2164685361580122,-0.9355297677140516,1
13062.0,-0.4367725773399729,-0.1658483253604382,0.3775704005310107,0
13064.0,-0.115279520553048,-0.1291701217740604,-0.3685534963536651,1
13065.0,-0.4367725773399729,-0.2235467859729272,2.385841246082282,0
13066.0,-0.2224438728153563,-0.1707816509890153,-1.4147403933401004,1
13067.0,-0.4367725773399729,-0.2325554675555463,-0.8251852157606849,1
13068.0,-0.3296082250776646,-0.1965207412250699,0.0906745654522576,0
13069.0,2.349500581480042,0.930422426276854,0.5985888911599928,0
13070.0,-0.4367725773399729,-0.2158250589021109,0.3886048557263473,0
13072.0,-0.4367725773399729,-0.2246192480660962,1.2161889953765963,0
13075.0,-0.4367725773399729,-0.1353904019144402,-0.2955313663845254,1
13077.0,-0.115279520553048,-0.054526760089502,0.1680151613258786,0
13078.0,4.064130217676974,0.9525151453961342,0.2058394320435871,0
13079.0,-0.0081151682907398,-0.2261206949965327,-0.9815066643612876,1
13080.0,-0.4367725773399729,-0.213680134715773,0.2451569381869708,0
13081.0,1.706514467906192,3.820707767367152,0.4243285129434164,0
13082.0,0.5277065930208015,0.6856865766157015,0.8155647087512403,0
13083.0,-0.3296082250776646,-0.1993091426673091,-1.067943230058091,1
13085.0,-0.2224438728153563,-0.2162540437393784,0.8695549028610209,0
13089.0,12.101456637350092,6.354506708688094,0.3422994463367426,2
13090.0,1.3850214111192674,0.231177141530704,-0.2623594638097246,0
13091.0,-0.3296082250776646,-0.1428976365666228,-1.430700944604784,1
13092.0,0.0990491839715684,-0.1812917795020709,1.0345448867764395,0
13093.0,0.8491996498077262,0.6063243817211998,1.9216801337184444,0
13094.0,1.1706927065946509,0.091328084581474,0.5559607595222865,0
13095.0,-0.4367725773399729,-0.2085323166685621,-0.946564222909388,1
13097.0,0.9563640020700344,0.2620640498139695,0.4034189289081327,0
13098.0,3.849801513152357,3.173369647930379,-0.2015105126126899,0
13099.0,-0.4367725773399729,-0.1776454083852965,-0.6375994774399617,1
13101.0,-0.4367725773399729,-0.2151815816462095,0.8520519739304869,0
13102.0,2.349500581480042,0.6528692365647318,0.6588778179785773,0
13103.0,-0.4367725773399729,-0.2218308466238569,-1.2886323339648245,1
13104.0,0.0990491839715684,-0.1313150459603982,-0.6547028829927335,1
13106.0,-0.3296082250776646,-0.2364163310909545,-0.2844969111891887,1
13107.0,-0.0081151682907398,0.0368470102484917,0.4912252890429784,0
13108.0,-0.4367725773399729,-0.1755004841989587,2.385841246082282,0
13109.0,-0.0081151682907398,-0.1291701217740604,-0.552192794228056,1
13110.0,0.3133778884961849,-0.1570541361964529,0.355123597839127,0
13113.0,3.742637160890049,0.3159016468910504,0.5526187829487886,0
13115.0,0.9563640020700344,0.0896121452324037,-0.4908913799565084,1
13116.0,-0.3296082250776646,-0.177216423548029,-0.2147306783412538,1
13117.0,0.3133778884961849,-0.0367238893428976,1.066207518839981,0
13118.0,0.2062135362338766,-0.1559816741032839,0.0450565128764147,0
13120.0,-0.4367725773399729,-0.2368453159282221,0.9072242499071702,0
13121.0,-0.3296082250776646,-0.1907294459219576,1.23825790576727,0
13122.0,-0.3296082250776646,-0.1139411600510614,0.8889672422203405,0
13124.0,-0.2224438728153563,0.2150902101331699,0.7389736605548523,0
13126.0,0.5277065930208015,0.2174496267381415,0.0779305467759532,0
13127.0,-0.4367725773399729,-0.2121786877853365,-0.8693230365420315,1
13130.0,-0.4367725773399729,-0.2325554675555463,-0.692771753416645,1
13131.0,-0.115279520553048,-0.1443990834970593,-0.7066847621411999,1
13132.0,-0.4367725773399729,-0.2351293765791518,1.1610167193999132,0
13133.0,-0.3296082250776646,-0.2325554675555463,1.4353017485411386,0
13134.0,0.2062135362338766,-0.0154891398981525,-0.1026911255898323,1
13135.0,-0.4367725773399729,0.6828981751734623,0.4437771317030306,0
13136.0,0.6348709452831097,0.0419948282957026,-0.3012470554065703,1
13137.0,0.4205422407584931,0.2331075732984081,-0.4743601097391819,1
13138.0,0.0990491839715684,-0.1379643109380457,0.1446207908516812,0
13139.0,0.3133778884961849,0.2792234433046726,-0.7100844331196732,1
13140.0,-0.2224438728153563,-0.1997381275045767,0.4381372990476362,0
13141.0,0.0990491839715684,0.0924005466746429,0.4629251568949385,0
13142.0,-0.4367725773399729,-0.1840801809443102,-1.5203558930668943,1
13144.0,-0.4367725773399729,-0.234914884160518,1.944463038268816,0
13145.0,-0.0081151682907398,-0.2089613015058296,-0.3081421723220529,1
13146.0,-0.4367725773399729,-0.2063873924822242,-1.4431147066995376,1
13147.0,-0.115279520553048,-0.2085323166685621,-1.2224256027928044,1
13148.0,1.277857058856959,0.1505279921243996,0.4964828824007564,0
13149.0,-0.115279520553048,0.0351310708994214,-0.231890787583514,1
13151.0,-0.3296082250776646,-0.16198746182503,1.5225054715991422,0
13153.0,-0.4367725773399729,-0.149761393962904,-1.663803810606271,1
13154.0,-0.4367725773399729,-0.2396337173704614,-0.1410489936498121,1
13155.0,-0.115279520553048,-0.1328164928908348,1.4197422394505717,0
13157.0,-0.0081151682907398,0.0673049336944897,-0.2650316362940441,1
13158.0,-0.115279520553048,-0.0712571687429375,0.1397010689150824,0
13159.0,-0.0081151682907398,-0.0154891398981525,-0.8401410062733725,1
13160.0,-0.4367725773399729,-0.2274076495083354,-1.4872525274808843,1
13161.0,-0.4367725773399729,-0.2331989448114477,1.7237739343620828,0
13162.0,-0.0081151682907398,0.1172816672361624,1.0984432844507483,0
13165.0,-0.3296082250776646,0.0557223430882651,-0.1807204873282845,1
13166.0,-0.3296082250776646,-0.1935178473641969,1.3924775533782847,0
13167.0,-0.115279520553048,-0.0710426763243037,-0.6605171920764302,1
13168.0,-0.0081151682907398,-0.0961382893044569,1.1321374811933682,0
13169.0,-0.3296082250776646,-0.1810772870834371,-0.0663542200198409,1
13170.0,-0.4367725773399729,-0.2091757939244634,-1.432080251504201,1
13171.0,-0.0081151682907398,-0.1907294459219576,0.0536631636512326,0
13173.0,-0.3296082250776646,-0.1800048249902682,0.4566078935580732,0
13174.0,-0.2224438728153563,0.0505745250410542,1.246806784024408,0
13176.0,-0.4367725773399729,-0.1433266214038904,-1.2224256027928044,1
13177.0,-0.4367725773399729,-0.2199004148561528,-1.012770954081408,1
13178.0,0.6348709452831097,0.5263187095707967,0.3547936194296933,0
13182.0,-0.4367725773399729,-0.1963062488064361,-1.2334600579881412,1
13183.0,0.4205422407584931,0.234180035391577,0.145259902322806,0
13184.0,0.742035297545418,0.1106324022585149,0.2347930852410745,0
13185.0,-0.4367725773399729,-0.2368453159282221,1.2272234505719333,0
13186.0,-0.0081151682907398,-0.0669673203702617,-0.5528706250471981,1
13187.0,-0.4367725773399729,-0.2190424451816177,1.9886008590501625,0
13188.0,-0.4367725773399729,-0.2340569144859829,-1.6086315346295876,1
13189.0,-0.3296082250776646,-0.0588166084621778,-0.8628545628068341,1
13192.0,-0.3296082250776646,-0.1117962358647235,-0.0459424988709581,1
13193.0,-0.4367725773399729,-0.2295525736946733,-1.0569087748627546,1
13194.0,-0.4367725773399729,-0.2338424220673491,-0.2293246352125054,1
13196.0,-0.115279520553048,0.0231194954559293,-0.2848981641053827,1
13198.0,0.3133778884961849,0.3279132223345425,0.7184338767397946,0
13199.0,3.635472808627741,1.084427982855914,-0.065830790734934,0
13200.0,-0.115279520553048,-0.1287411369367928,-0.8774789382081499,1
13203.0,-0.115279520553048,-0.0678252900447969,-0.8153122821648574,1
13207.0,-0.3296082250776646,-0.2115352105294351,-0.6265650222446251,1
13208.0,0.2062135362338766,-0.0710426763243037,0.3502434611546399,0
